snapped_at,price,market_cap,total_volume
2017-06-08 00:00:00 UTC,0.050451,487608331.78644,69185700.0
2017-06-09 00:00:00 UTC,0.047272,456880520.757136,28167800.0
2017-06-10 00:00:00 UTC,0.042675,412451717.26665,22105100.0
2017-06-11 00:00:00 UTC,0.045839,443034275.262897,18275800.0
2017-06-12 00:00:00 UTC,0.040422,390679132.162506,14871100.0
2017-06-13 00:00:00 UTC,0.041823,404221884.805629,14110100.0
2017-06-14 00:00:00 UTC,0.039767,384350855.511441,16512500.0
2017-06-15 00:00:00 UTC,0.037181,359357373.760882,12880700.0
2017-06-16 00:00:00 UTC,0.037609,363494291.658498,7704300.0
2017-06-17 00:00:00 UTC,0.039143,378321162.818846,9277050.0
2017-06-18 00:00:00 UTC,0.038405,371188527.35191,6450310.0
2017-06-19 00:00:00 UTC,0.041121,400868806.663071,9350910.0
2017-06-20 00:00:00 UTC,0.039355,383653022.349105,22253700.0
2017-06-21 00:00:00 UTC,0.037916,369625147.874116,8613720.0
2017-06-22 00:00:00 UTC,0.03862,376488361.87762,7214960.0
2017-06-23 00:00:00 UTC,0.040387,393714242.614037,5743200.0
2017-06-24 00:00:00 UTC,0.038217,372560065.958367,6239450.0
2017-06-25 00:00:00 UTC,0.033466,326244855.529166,14021800.0
2017-06-26 00:00:00 UTC,0.030267,295062378.260409,16819200.0
2017-06-27 00:00:00 UTC,0.028839,287847072.169887,16359900.0
2017-06-28 00:00:00 UTC,0.032058,325972536.28875,17176700.0
2017-06-29 00:00:00 UTC,0.029605,302132076.89714,11066500.0
2017-06-30 00:00:00 UTC,0.026948,277773051.680896,7719490.0
2017-07-01 00:00:00 UTC,0.024565,254429614.594695,9360970.0
2017-07-02 00:00:00 UTC,0.025803,267634007.008362,12052600.0
2017-07-03 00:00:00 UTC,0.0262,272758529.8944,7596980.0
2017-07-04 00:00:00 UTC,0.025686,267644840.514264,6366530.0
2017-07-05 00:00:00 UTC,0.025389,265311408.125673,3520910.0
2017-07-06 00:00:00 UTC,0.025395,265557317.68947,3681620.0
2017-07-07 00:00:00 UTC,0.020463,215777029.189656,8643340.0
2017-07-08 00:00:00 UTC,0.021515,227082456.547115,10404400.0
2017-07-09 00:00:00 UTC,0.019568,206775283.106208,4137090.0
2017-07-10 00:00:00 UTC,0.014805,156808177.50528,10503800.0
2017-07-11 00:00:00 UTC,0.014706,156027799.624176,17443800.0
2017-07-12 00:00:00 UTC,0.017591,187269068.340074,16211200.0
2017-07-13 00:00:00 UTC,0.017403,185593592.176503,29108600.0
2017-07-14 00:00:00 UTC,0.016341,174445218.81306,12242200.0
2017-07-15 00:00:00 UTC,0.017568,187591772.743488,20211700.0
2017-07-16 00:00:00 UTC,0.015555,166153317.258795,23627700.0
2017-07-17 00:00:00 UTC,0.018574,198875809.626896,11327800.0
2017-07-18 00:00:00 UTC,0.01885,202010637.2934,9133890.0
2017-07-19 00:00:00 UTC,0.0171,183577417.2396,6719840.0
2017-07-20 00:00:00 UTC,0.018566,199354186.226458,11083000.0
2017-07-21 00:00:00 UTC,0.01908,205084187.66016,9805080.0
2017-07-22 00:00:00 UTC,0.02291,246301003.12404,16303500.0
2017-07-23 00:00:00 UTC,0.021505,231259856.66663,10251100.0
2017-07-24 00:00:00 UTC,0.0227,244214518.0551,6471120.0
2017-07-25 00:00:00 UTC,0.018532,199580972.101768,11337500.0
2017-07-26 00:00:00 UTC,0.018863,203196125.833545,7090560.0
2017-07-27 00:00:00 UTC,0.018188,195970453.198512,4914230.0
2017-07-28 00:00:00 UTC,0.016975,182980111.520675,8955040.0
2017-07-29 00:00:00 UTC,0.017351,187077294.619017,4285580.0
2017-07-30 00:00:00 UTC,0.015977,172334978.945038,3901250.0
2017-07-31 00:00:00 UTC,0.016273,176133626.563112,4485430.0
2017-08-01 00:00:00 UTC,0.017854,193322824.5506,7543730.0
2017-08-02 00:00:00 UTC,0.018419,199652959.647745,9445120.0
2017-08-03 00:00:00 UTC,0.018876,206612504.357688,3574420.0
2017-08-04 00:00:00 UTC,0.022411,245365869.15467,14251000.0
2017-08-05 00:00:00 UTC,0.024417,267415916.460813,28526800.0
2017-08-06 00:00:00 UTC,0.022824,250081459.826328,11929100.0
2017-08-07 00:00:00 UTC,0.022319,244667740.467568,10155600.0
2017-08-08 00:00:00 UTC,0.023423,257671566.123835,8681690.0
2017-08-09 00:00:00 UTC,0.023003,253237298.338134,9976060.0
2017-08-10 00:00:00 UTC,0.021995,242283313.0132,5149290.0
2017-08-11 00:00:00 UTC,0.021541,237370605.53999,6982380.0
2017-08-12 00:00:00 UTC,0.020233,223023479.771584,8454470.0
2017-08-13 00:00:00 UTC,0.018119,199822955.291736,18103700.0
2017-08-14 00:00:00 UTC,0.017841,196815336.253425,9863320.0
2017-08-15 00:00:00 UTC,0.017308,191066189.593028,15435400.0
2017-08-16 00:00:00 UTC,0.01779,196416398.86056,8430520.0
2017-08-17 00:00:00 UTC,0.017715,195588336.47076,8409460.0
2017-08-18 00:00:00 UTC,0.016968,187544681.154432,4253400.0
2017-08-19 00:00:00 UTC,0.01661,184112539.33094,4347040.0
2017-08-20 00:00:00 UTC,0.017989,199466852.224506,7302680.0
2017-08-21 00:00:00 UTC,0.019813,220758898.076693,9234080.0
2017-08-22 00:00:00 UTC,0.021468,239582763.686376,17986700.0
2017-08-23 00:00:00 UTC,0.02034,227199031.6887,25291400.0
2017-08-24 00:00:00 UTC,0.019024,212665886.70896,9591490.0
2017-08-25 00:00:00 UTC,0.020094,230038732.116942,6642750.0
2017-08-26 00:00:00 UTC,0.021226,244372490.026646,6846500.0
2017-08-27 00:00:00 UTC,0.019666,227034847.355586,4296760.0
2017-08-28 00:00:00 UTC,0.020543,237892990.886867,6327770.0
2017-08-29 00:00:00 UTC,0.02013,233243851.86531,5992510.0
2017-08-30 00:00:00 UTC,0.021227,245954648.841089,5842920.0
2017-08-31 00:00:00 UTC,0.022448,372342181.268896,5050590.0
2017-09-01 00:00:00 UTC,0.023683,392826960.672366,8700210.0
2017-09-02 00:00:00 UTC,0.020521,340379251.655542,6543490.0
2017-09-03 00:00:00 UTC,0.021243,352354964.424486,2539870.0
2017-09-04 00:00:00 UTC,0.017801,295262944.109602,6349400.0
2017-09-05 00:00:00 UTC,0.01885,312664713.86605,5216760.0
2017-09-06 00:00:00 UTC,0.020332,337246649.633036,4743070.0
2017-09-07 00:00:00 UTC,0.020051,332585705.872123,3785300.0
2017-09-08 00:00:00 UTC,0.017421,288961952.319633,5095240.0
2017-09-09 00:00:00 UTC,0.017108,283770224.458084,2507020.0
2017-09-10 00:00:00 UTC,0.016283,270085957.730359,3450260.0
2017-09-11 00:00:00 UTC,0.017101,283654124.078773,3887000.0
2017-09-12 00:00:00 UTC,0.016283,270087756.057445,3212090.0
2017-09-13 00:00:00 UTC,0.015433,255988720.704695,2674040.0
2017-09-14 00:00:00 UTC,0.011078,183751892.85837,4612790.0
2017-09-15 00:00:00 UTC,0.011957,198332007.490155,11831400.0
2017-09-16 00:00:00 UTC,0.0117405,194740893.5140575,3630790.0
2017-09-17 00:00:00 UTC,0.0111849,185525098.5788835,2261100.0
2017-09-18 00:00:00 UTC,0.0134277,222726661.9532955,4625920.0
2017-09-19 00:00:00 UTC,0.0117886,195540142.6102306,3598930.0
2017-09-20 00:00:00 UTC,0.0122299,202860084.3279829,2513960.0
2017-09-21 00:00:00 UTC,0.0106652,176906055.7629092,2537260.0
2017-09-22 00:00:00 UTC,0.0108038,179205044.9359898,1826010.0
2017-09-23 00:00:00 UTC,0.0118674,196847192.0849454,2012960.0
2017-09-24 00:00:00 UTC,0.0116144,192650625.0527824,1062380.0
2017-09-25 00:00:00 UTC,0.0120267,199489560.5186757,2429810.0
2017-09-26 00:00:00 UTC,0.0123751,205270106.5328067,2194540.0
2017-09-27 00:00:00 UTC,0.0145278,240977766.0465126,5643250.0
2017-09-28 00:00:00 UTC,0.0138401,229570933.1109716,3022060.0
2017-09-29 00:00:00 UTC,0.0131922,218824032.0086352,1971260.0
2017-09-30 00:00:00 UTC,0.0138523,229773382.2036268,1670740.0
2017-10-01 00:00:00 UTC,0.0137176,227539061.9403616,1529390.0
2017-10-02 00:00:00 UTC,0.0129282,214444989.5936112,2354220.0
2017-10-03 00:00:00 UTC,0.0124533,206569396.3651902,2570220.0
2017-10-04 00:00:00 UTC,0.0118281,196198883.0909514,1676340.0
2017-10-05 00:00:00 UTC,0.0145303,241021688.2657782,9378370.0
2017-10-06 00:00:00 UTC,0.0185161,307136080.8255734,24147400.0
2017-10-07 00:00:00 UTC,0.0208641,346083575.7591354,56861100.0
2017-10-08 00:00:00 UTC,0.0187066,310296021.0813804,23936000.0
2017-10-09 00:00:00 UTC,0.0176176,292232234.1082144,29405000.0
2017-10-10 00:00:00 UTC,0.0182666,302999848.300435,10592200.0
2017-10-11 00:00:00 UTC,0.0194281,322266386.4825975,12432000.0
2017-10-12 00:00:00 UTC,0.0177502,294433980.334845,14595700.0
2017-10-13 00:00:00 UTC,0.0180799,299902926.2237025,10589700.0
2017-10-14 00:00:00 UTC,0.017689,293418825.429275,5654400.0
2017-10-15 00:00:00 UTC,0.0187926,311725005.146085,9224560.0
2017-10-16 00:00:00 UTC,0.0367775,610052278.5668125,290781000.0
2017-10-17 00:00:00 UTC,0.0462578,767315682.2085474,146070000.0
2017-10-18 00:00:00 UTC,0.0352468,584667303.7387844,67566300.0
2017-10-19 00:00:00 UTC,0.0314384,521494310.6881872,41711300.0
2017-10-20 00:00:00 UTC,0.0262496,435423491.1155168,34739900.0
2017-10-21 00:00:00 UTC,0.037047,614528757.594651,59690400.0
2017-10-22 00:00:00 UTC,0.0310551,515136232.8927483,56765000.0
2017-10-23 00:00:00 UTC,0.0344943,572184974.9582019,43316700.0
2017-10-24 00:00:00 UTC,0.0369042,612164697.418788,72766400.0
2017-10-25 00:00:00 UTC,0.0347371,576216779.120244,35695700.0
2017-10-26 00:00:00 UTC,0.034984,580312375.378776,25584500.0
2017-10-27 00:00:00 UTC,0.0341937,567202963.2466743,15996500.0
2017-10-28 00:00:00 UTC,0.0310219,514589327.1323441,8685170.0
2017-10-29 00:00:00 UTC,0.0303442,503347682.1332438,22032000.0
2017-10-30 00:00:00 UTC,0.0317755,527090187.2132945,14928300.0
2017-10-31 00:00:00 UTC,0.0292673,485489732.6919713,16907500.0
2017-11-01 00:00:00 UTC,0.0274181,454817309.7524561,14225200.0
2017-11-02 00:00:00 UTC,0.027252,452062021.036212,34823800.0
2017-11-03 00:00:00 UTC,0.0277098,459656105.6256138,18488000.0
2017-11-04 00:00:00 UTC,0.0272925,452733843.7226925,10939800.0
2017-11-05 00:00:00 UTC,0.0267741,444134540.1098421,8852350.0
2017-11-06 00:00:00 UTC,0.028803,477790428.105243,12921100.0
2017-11-07 00:00:00 UTC,0.0311055,515988891.934674,30735400.0
2017-11-08 00:00:00 UTC,0.0336619,558395381.1540092,39589600.0
2017-11-09 00:00:00 UTC,0.0403797,669832659.8103696,32568600.0
2017-11-10 00:00:00 UTC,0.0329438,546483336.3858784,32892300.0
2017-11-11 00:00:00 UTC,0.0329456,546513195.4187008,18138000.0
2017-11-12 00:00:00 UTC,0.027594,457738986.964392,16254800.0
2017-11-13 00:00:00 UTC,0.0306314,508124753.8497352,11340000.0
2017-11-14 00:00:00 UTC,0.0370782,615071896.042808,18438700.0
2017-11-15 00:00:00 UTC,0.037343,661537701.455328,28571700.0
2017-11-16 00:00:00 UTC,0.0369033,653748450.642857,20722900.0
2017-11-17 00:00:00 UTC,0.0358919,635831393.525442,11663900.0
2017-11-18 00:00:00 UTC,0.0364506,645728899.866538,6967380.0
2017-11-19 00:00:00 UTC,0.036351,643964486.223996,17800900.0
2017-11-20 00:00:00 UTC,0.0384628,681317338.552663,13437500.0
2017-11-21 00:00:00 UTC,0.037661,667119308.44039,9340830.0
2017-11-22 00:00:00 UTC,0.0417945,740339100.223305,13435200.0
2017-11-23 00:00:00 UTC,0.0416848,738398252.378352,22031100.0
2017-11-24 00:00:00 UTC,0.0402574,713113544.587426,11793000.0
2017-11-25 00:00:00 UTC,0.0435667,771733988.359333,10457300.0
2017-11-26 00:00:00 UTC,0.0483641,856714605.757759,30231900.0
2017-11-27 00:00:00 UTC,0.0595806,1055402049.03659,43994800.0
2017-11-28 00:00:00 UTC,0.0813471,1443128698.79475,142061000.0
2017-11-29 00:00:00 UTC,0.0661995,1175894261.98692,235712000.0
2017-11-30 00:00:00 UTC,0.07252,1288164664.08476,67444700.0
2017-12-01 00:00:00 UTC,0.0888267,1577818444.77142,100798000.0
2017-12-02 00:00:00 UTC,0.0946588,1681413933.52789,82938900.0
2017-12-03 00:00:00 UTC,0.0891887,1584249322.60106,54778000.0
2017-12-04 00:00:00 UTC,0.0966059,1716000396.44594,36566200.0
2017-12-05 00:00:00 UTC,0.124942,2224194752.3024,154190000.0
2017-12-06 00:00:00 UTC,0.159607,2846850905.61327,365622000.0
2017-12-07 00:00:00 UTC,0.13662,2436840375.43518,308060000.0
2017-12-08 00:00:00 UTC,0.137562,2453652178.91162,190871000.0
2017-12-09 00:00:00 UTC,0.134882,2405889274.8541,102655000.0
2017-12-10 00:00:00 UTC,0.118012,2105016319.59067,91222400.0
2017-12-11 00:00:00 UTC,0.143594,2561562508.71407,117141000.0
2017-12-12 00:00:00 UTC,0.158183,2822467124.52596,135920000.0
2017-12-13 00:00:00 UTC,0.149017,2660249234.43937,107815000.0
2017-12-14 00:00:00 UTC,0.17978,3209478854.06912,272060000.0
2017-12-15 00:00:00 UTC,0.196665,3510980301.46416,261744000.0
2017-12-16 00:00:00 UTC,0.232815,4156358424.67626,235869000.0
2017-12-17 00:00:00 UTC,0.264334,4719058288.98034,425885000.0
2017-12-18 00:00:00 UTC,0.274546,4901379962.55618,200013000.0
2017-12-19 00:00:00 UTC,0.262449,4685469634.41381,213079000.0
2017-12-20 00:00:00 UTC,0.250978,4482142261.76262,251024000.0
2017-12-21 00:00:00 UTC,0.256514,4581026808.18946,198409000.0
2017-12-22 00:00:00 UTC,0.221909,3963037811.54071,232338000.0
2017-12-23 00:00:00 UTC,0.242832,4336695598.39728,119224000.0
2017-12-24 00:00:00 UTC,0.222466,3972982650.52814,71705800.0
2017-12-25 00:00:00 UTC,0.229,4089671953.21,71874100.0
2017-12-26 00:00:00 UTC,0.224421,4007932241.51046,96408700.0
2017-12-27 00:00:00 UTC,0.229655,4101405766.73388,78860300.0
2017-12-28 00:00:00 UTC,0.223875,3998180964.69338,75364800.0
2017-12-29 00:00:00 UTC,0.320872,5730447374.02042,384929000.0
2017-12-30 00:00:00 UTC,0.326235,5826219338.13875,542509000.0
2017-12-31 00:00:00 UTC,0.357649,6387241301.24913,180932000.0
2018-01-01 00:00:00 UTC,0.496803,8872391247.5639,675537000.0
2018-01-02 00:00:00 UTC,0.553798,9900319283.886,674340000.0
2018-01-03 00:00:00 UTC,0.875563,15652627385.902025,1498850000.0
2018-01-04 00:00:00 UTC,0.7551188319281829,13499436133.208918,808414475.3391253
2018-01-05 00:00:00 UTC,0.7032173861675213,12571972267.62542,703086468.5096346
2018-01-06 00:00:00 UTC,0.7444532340531758,13309191579.888086,442654100.63577116
2018-01-07 00:00:00 UTC,0.7266447544486768,12990852323.607273,353278646.40747225
2018-01-08 00:00:00 UTC,0.65913497872435,11785294713.208023,243944710.56411275
2018-01-09 00:00:00 UTC,0.6281801529637477,11231940400.64805,212635163.34911913
2018-01-10 00:00:00 UTC,0.5842686064187144,10452502972.449247,240627840.02105153
2018-01-11 00:00:00 UTC,0.5771280911334775,10324812637.211674,295717085.5168857
2018-01-12 00:00:00 UTC,0.7148524663777003,12788812208.321646,397788686.91265124
2018-01-13 00:00:00 UTC,0.7088513630982703,12681637443.244696,186408035.53019324
2018-01-14 00:00:00 UTC,0.6585609133654325,11781978756.028328,111119565.720117
2018-01-15 00:00:00 UTC,0.6292995565578285,11258532082.04455,167023166.3200092
2018-01-16 00:00:00 UTC,0.4558429996410159,8155382854.371711,226537125.3329641
2018-01-17 00:00:00 UTC,0.490331113946438,8772427317.127226,253381687.8707559
2018-01-18 00:00:00 UTC,0.5163488329224701,9237937098.13604,193083858.51629788
2018-01-19 00:00:00 UTC,0.5148648122823989,9211415746.801579,83049828.69651216
2018-01-20 00:00:00 UTC,0.5514678523689096,9867129742.12058,82765774.28328785
2018-01-21 00:00:00 UTC,0.4713872998441989,8434311748.665441,63686443.712105915
2018-01-22 00:00:00 UTC,0.49044936253744414,8763194708.951315,136106466.06057468
2018-01-23 00:00:00 UTC,0.4882799727976316,8724540256.7059,89286825.57951638
2018-01-24 00:00:00 UTC,0.5704118240737873,10192093564.37731,275820681.67755777
2018-01-25 00:00:00 UTC,0.61092841097626,10916063613.500116,269158201.2952746
2018-01-26 00:00:00 UTC,0.6293344624241071,11244972613.539124,218413734.95492527
2018-01-27 00:00:00 UTC,0.6224182787903286,11121407077.69938,115947245.44101667
2018-01-28 00:00:00 UTC,0.6156763800994806,11000954495.423237,90397327.6979401
2018-01-29 00:00:00 UTC,0.5735735840050118,10248759044.778986,65361999.855392165
2018-01-30 00:05:19 UTC,0.5710501293686642,10203668628.663773,66608116.33817466
2018-01-31 00:00:00 UTC,0.4783117376282629,8546801962.328461,99688307.54295182
2018-02-01 00:00:00 UTC,0.527564388791936,9722922401.493351,116353563.6614267
2018-02-02 00:00:00 UTC,0.4491160582128444,8277760782.212564,82002594.8707794
2018-02-03 00:00:00 UTC,0.41142989424156307,7583159730.05567,181531502.57146832
2018-02-04 00:00:00 UTC,0.4340158562617171,7999448740.03818,94750828.34077865
2018-02-05 00:00:00 UTC,0.387209488137675,7138679947.514803,72202186.43137234
2018-02-06 00:00:00 UTC,0.3129334425886966,5769310950.150451,90165746.54218875
2018-02-07 00:00:00 UTC,0.3641751847947185,6712485287.479953,120911097.45382014
2018-02-08 00:05:17 UTC,0.337531448209492,6221429452.787226,53624591.73480908
2018-02-09 00:00:00 UTC,0.35128333245080157,6474913642.421092,28905807.231001902
2018-02-10 00:00:00 UTC,0.3886940376397198,7164484857.220763,50474590.55508762
2018-02-11 00:00:00 UTC,0.3919917216231799,7225277432.013837,72800969.59155989
2018-02-12 00:00:00 UTC,0.36568161412582434,6740332533.465019,32791032.28776154
2018-02-13 00:00:00 UTC,0.38812730828227543,7154065901.067951,23371197.296289355
2018-02-14 00:00:00 UTC,0.3998981028082993,7371141468.197272,98306308.3125301
2018-02-15 00:00:00 UTC,0.4477651087654992,8255692692.9200945,86182101.8741255
2018-02-16 00:00:00 UTC,0.4459853363752982,8222874879.572082,54352646.077416494
2018-02-17 00:00:00 UTC,0.4504669280736364,8305505060.551967,31022534.869511753
2018-02-18 00:00:00 UTC,0.47335213618528743,8727451966.40837,48613298.31482556
2018-02-19 00:00:00 UTC,0.43575740853205397,8047370502.407514,36926954.969829574
2018-02-20 00:00:00 UTC,0.4446159457756268,8210967757.620138,35593526.8886188
2018-02-21 00:00:00 UTC,0.4043530132252813,7467505656.665679,67413827.0319591
2018-02-22 00:00:00 UTC,0.35256353882139163,6511073743.718741,34051363.417083174
2018-02-23 00:00:00 UTC,0.35310305365832234,6521036620.254562,36458193.88722558
2018-02-24 00:00:00 UTC,0.37108243565797894,6853082821.644251,29580719.956029244
2018-02-25 00:00:00 UTC,0.3448897373184391,6369364771.976491,20605187.559454694
2018-02-26 00:00:00 UTC,0.35412880780520223,6539990737.511655,26460342.49022033
2018-02-27 00:00:00 UTC,0.35868137208060763,6624068515.523121,23127094.460361715
2018-02-28 00:00:00 UTC,0.3580755523670208,6612967262.87595,26271272.912734095
2018-03-01 00:00:00 UTC,0.33346030190194553,6158372862.522427,26734238.824963257
2018-03-02 00:00:00 UTC,0.33506165731264603,6187952993.877977,32070749.324066777
2018-03-03 00:00:00 UTC,0.32112599337089,5930591819.699347,27586910.091204263
2018-03-04 00:00:00 UTC,0.3391877477829927,6264158718.982149,32852470.511115424
2018-03-05 00:00:00 UTC,0.35414731794118476,6540434754.250917,80439261.42686197
2018-03-06 00:00:00 UTC,0.35343328604382135,6527249942.885303,68931014.7736655
2018-03-07 00:00:00 UTC,0.3322126980299308,6135428680.998694,27030107.89857812
2018-03-08 00:00:00 UTC,0.32818267181646127,6061006684.262212,44848513.17156399
2018-03-09 00:00:00 UTC,0.31118554786248914,5756434624.063187,33167041.29245082
2018-03-10 00:00:00 UTC,0.30406600111059245,5624739906.642515,35835134.58356868
2018-03-11 00:00:00 UTC,0.2913350068497293,5389237122.797385,16738622.596558217
2018-03-12 00:00:00 UTC,0.3001044448698374,5551458464.808218,15496845.55264236
2018-03-13 00:00:00 UTC,0.29378587221845015,5434578282.980709,27462109.961506624
2018-03-14 00:00:00 UTC,0.28727695060630554,5314245366.289069,24114476.613278147
2018-03-15 00:00:00 UTC,0.24973951055192264,4619852220.834754,50587163.55073657
2018-03-16 00:00:00 UTC,0.24269818033603402,4489597122.823677,58615317.409597516
2018-03-17 00:00:00 UTC,0.23591104453977252,4364044108.275464,26237889.17882413
2018-03-18 00:00:00 UTC,0.20968471946314687,3878891518.2569337,34632285.8818987
2018-03-19 00:00:00 UTC,0.2202750001682906,4074797782.23418,99937354.73197418
2018-03-20 00:00:00 UTC,0.25111979316520916,4645385808.141195,95032670.44505653
2018-03-21 00:00:00 UTC,0.2666433668874521,4945948113.8499775,88437613.99463867
2018-03-22 00:00:00 UTC,0.25569938699306743,4742952235.528832,94670019.43246686
2018-03-23 00:00:00 UTC,0.2438453541050734,4523072945.9641905,52797266.687983446
2018-03-24 00:00:00 UTC,0.23518269059139554,4362389857.645435,48815354.53681433
2018-03-25 00:00:00 UTC,0.23562797790308104,4370649536.417019,37778402.81766771
2018-03-26 00:00:00 UTC,0.240981828738078,4469957946.001924,31110583.55259819
2018-03-27 00:00:00 UTC,0.22856661022240526,4239987857.311677,43607471.34454257
2018-03-28 00:00:00 UTC,0.2166993733628062,4019901668.193368,37779538.91436182
2018-03-29 00:00:00 UTC,0.2184960948784558,4053231981.5687385,21416913.142023988
2018-03-30 00:00:00 UTC,0.1908228248931302,3539876756.059414,43743219.75296865
2018-03-31 00:00:00 UTC,0.18941229801034085,3513710644.489797,37774238.755940855
2018-04-01 00:00:00 UTC,0.207794066119451,3854703382.996526,82436260.84991193
2018-04-02 00:00:00 UTC,0.20741110006891036,3847599218.1922,43489738.972309545
